rho,betai1,etai1,Li1,gammai1,betai2,etai2,Li2,gammai2,betai3,etai3,Li3,gammai3,betai4,etai4,Li4,gammai4,betai5,etai5,Li5,gammai5,betai6,etai6,Li6,gammai6,betai7,etai7,Li7,gammai7,betai8,etai8,Li8,gammai8,betai9,etai9,Li9,gammai9,betai10,etai10,Li10,gammai10,beta,eta,L,gamma
4.563375,0.7808828927485023,0.9999135293038032,5.71953703858656,0.17482420737166984,0.7808828927485023,0.9999135293038032,5.71953703858656,0.17482420737166984,0.7808828927485023,0.9999135293038032,5.71953703858656,0.17482420737166984,0.7808828927485023,0.9999135293038032,5.71953703858656,0.17482420737166984,0.7808828927485023,0.9999135293038032,5.71953703858656,0.17482420737166984,0.7808828927485023,0.9999135293038032,5.71953703858656,0.6992968294866794,0.7808828927485023,0.9999135293038032,5.71953703858656,0.6992968294866794,0.7808828927485023,0.9999135293038032,5.71953703858656,0.6992968294866794,0.7808828927485023,0.9999135293038032,5.71953703858656,0.6992968294866794,0.7808828927485023,0.9999135293038032,5.71953703858656,0.6992968294866794,0.7808828927485023,0.9999135293038032,57.195370385865594,0.4370605184291747
4.5509,0.7802825452344321,0.9999121648926231,5.718554407545028,0.17485400918339514,0.7802825452344321,0.9999121648926231,5.718554407545028,0.17485400918339514,0.7802825452344321,0.9999121648926231,5.718554407545028,0.17485400918339514,0.7802825452344321,0.9999121648926231,5.718554407545028,0.17485400918339514,0.7802825452344321,0.9999121648926231,5.718554407545028,0.17485400918339514,0.7802825452344321,0.9999121648926231,5.718554407545028,0.6994160367335805,0.7802825452344321,0.9999121648926231,5.718554407545028,0.6994160367335805,0.7802825452344321,0.9999121648926231,5.718554407545028,0.6994160367335805,0.7802825452344321,0.9999121648926231,5.718554407545028,0.6994160367335805,0.7802825452344321,0.9999121648926231,5.718554407545028,0.6994160367335805,0.7802825452344321,0.9999121648926231,57.18554407545028,0.4371350229584879
4.538425,0.7796789028441049,0.9999107753597433,5.717564897512819,0.17488402725340493,0.7796789028441049,0.9999107753597433,5.717564897512819,0.17488402725340493,0.7796789028441049,0.9999107753597433,5.717564897512819,0.17488402725340493,0.7796789028441049,0.9999107753597433,5.717564897512819,0.17488402725340493,0.7796789028441049,0.9999107753597433,5.717564897512819,0.17488402725340493,0.7796789028441049,0.9999107753597433,5.717564897512819,0.6995361090136197,0.7796789028441049,0.9999107753597433,5.717564897512819,0.6995361090136197,0.7796789028441049,0.9999107753597433,5.717564897512819,0.6995361090136197,0.7796789028441049,0.9999107753597433,5.717564897512819,0.6995361090136197,0.7796789028441049,0.9999107753597433,5.717564897512819,0.6995361090136197,0.7796789028441048,0.9999107753597437,57.17564897512818,0.4372100681335126
4.52595,0.7790719384490371,0.9999093601765805,5.716568436524605,0.1749142639118787,0.7790719384490371,0.9999093601765805,5.716568436524605,0.1749142639118787,0.7790719384490371,0.9999093601765805,5.716568436524605,0.1749142639118787,0.7790719384490371,0.9999093601765805,5.716568436524605,0.1749142639118787,0.7790719384490371,0.9999093601765805,5.716568436524605,0.1749142639118787,0.7790719384490371,0.9999093601765805,5.716568436524605,0.6996570556475148,0.7790719384490371,0.9999093601765805,5.716568436524605,0.6996570556475148,0.7790719384490371,0.9999093601765805,5.716568436524605,0.6996570556475148,0.7790719384490371,0.9999093601765805,5.716568436524605,0.6996570556475148,0.7790719384490371,0.9999093601765805,5.716568436524605,0.6996570556475148,0.7790719384490372,0.9999093601765799,57.165684365246044,0.4372856597796965
4.513475,0.7784616246235885,0.9999079188020489,5.715564951617889,0.17494472152206192,0.7784616246235885,0.9999079188020489,5.715564951617889,0.17494472152206192,0.7784616246235885,0.9999079188020489,5.715564951617889,0.17494472152206192,0.7784616246235885,0.9999079188020489,5.715564951617889,0.17494472152206192,0.7784616246235885,0.9999079188020489,5.715564951617889,0.17494472152206192,0.7784616246235885,0.9999079188020489,5.715564951617889,0.6997788860882477,0.7784616246235885,0.9999079188020489,5.715564951617889,0.6997788860882477,0.7784616246235885,0.9999079188020489,5.715564951617889,0.6997788860882477,0.7784616246235885,0.9999079188020489,5.715564951617889,0.6997788860882477,0.7784616246235885,0.9999079188020489,5.715564951617889,0.6997788860882477,0.7784616246235886,0.9999079188020484,57.1556495161789,0.4373618038051545
4.501,0.7778479336409202,0.9999064506822183,5.714554368815903,0.17497540248084228,0.7778479336409202,0.9999064506822183,5.714554368815903,0.17497540248084228,0.7778479336409202,0.9999064506822183,5.714554368815903,0.17497540248084228,0.7778479336409202,0.9999064506822183,5.714554368815903,0.17497540248084228,0.7778479336409202,0.9999064506822183,5.714554368815903,0.17497540248084228,0.7778479336409202,0.9999064506822183,5.714554368815903,0.6999016099233691,0.7778479336409202,0.9999064506822183,5.714554368815903,0.6999016099233691,0.7778479336409202,0.9999064506822183,5.714554368815903,0.6999016099233691,0.7778479336409202,0.9999064506822183,5.714554368815903,0.6999016099233691,0.7778479336409202,0.9999064506822183,5.714554368815903,0.6999016099233691,0.7778479336409203,0.9999064506822177,57.14554368815903,0.43743850620210545
4.488525,0.7772308374688808,0.9999049552499919,5.7135366131101435,0.1750063092193431,0.7772308374688808,0.9999049552499919,5.7135366131101435,0.1750063092193431,0.7772308374688808,0.9999049552499919,5.7135366131101435,0.1750063092193431,0.7772308374688808,0.9999049552499919,5.7135366131101435,0.1750063092193431,0.7772308374688808,0.9999049552499919,5.7135366131101435,0.1750063092193431,0.7772308374688808,0.9999049552499919,5.7135366131101435,0.7000252368773724,0.7772308374688808,0.9999049552499919,5.7135366131101435,0.7000252368773724,0.7772308374688808,0.9999049552499919,5.7135366131101435,0.7000252368773724,0.7772308374688808,0.9999049552499919,5.7135366131101435,0.7000252368773724,0.7772308374688808,0.9999049552499919,5.7135366131101435,0.7000252368773724,0.7772308374688807,0.9999049552499925,57.135366131101435,0.4375157730483579
4.47605,0.7766103077658323,0.9999034319247464,5.712511608442564,0.17503744420352363,0.7766103077658323,0.9999034319247464,5.712511608442564,0.17503744420352363,0.7766103077658323,0.9999034319247464,5.712511608442564,0.17503744420352363,0.7766103077658323,0.9999034319247464,5.712511608442564,0.17503744420352363,0.7766103077658323,0.9999034319247464,5.712511608442564,0.17503744420352363,0.7766103077658323,0.9999034319247464,5.712511608442564,0.7001497768140945,0.7766103077658323,0.9999034319247464,5.712511608442564,0.7001497768140945,0.7766103077658323,0.9999034319247464,5.712511608442564,0.7001497768140945,0.7766103077658323,0.9999034319247464,5.712511608442564,0.7001497768140945,0.7766103077658323,0.9999034319247464,5.712511608442564,0.7001497768140945,0.7766103077658323,0.9999034319247464,57.125116084425635,0.43759361050880907
4.463575,0.7759863158764034,0.9999018801119824,5.711479277687396,0.17506880993479632,0.7759863158764034,0.9999018801119824,5.711479277687396,0.17506880993479632,0.7759863158764034,0.9999018801119824,5.711479277687396,0.17506880993479632,0.7759863158764034,0.9999018801119824,5.711479277687396,0.17506880993479632,0.7759863158764034,0.9999018801119824,5.711479277687396,0.17506880993479632,0.7759863158764034,0.9999018801119824,5.711479277687396,0.7002752397391853,0.7759863158764034,0.9999018801119824,5.711479277687396,0.7002752397391853,0.7759863158764034,0.9999018801119824,5.711479277687396,0.7002752397391853,0.7759863158764034,0.9999018801119824,5.711479277687396,0.7002752397391853,0.7759863158764034,0.9999018801119824,5.711479277687396,0.7002752397391853,0.7759863158764034,0.9999018801119824,57.11479277687396,0.4376720248369908
4.4511,0.7753588328271777,0.9999002992029495,5.710439542632596,0.17510040895065337,0.7753588328271777,0.9999002992029495,5.710439542632596,0.17510040895065337,0.7753588328271777,0.9999002992029495,5.710439542632596,0.17510040895065337,0.7753588328271777,0.9999002992029495,5.710439542632596,0.17510040895065337,0.7753588328271777,0.9999002992029495,5.710439542632596,0.17510040895065337,0.7753588328271777,0.9999002992029495,5.710439542632596,0.7004016358026135,0.7753588328271777,0.9999002992029495,5.710439542632596,0.7004016358026135,0.7753588328271777,0.9999002992029495,5.710439542632596,0.7004016358026135,0.7753588328271777,0.9999002992029495,5.710439542632596,0.7004016358026135,0.7753588328271777,0.9999002992029495,5.710439542632596,0.7004016358026135,0.7753588328271777,0.9999002992029495,57.104395426325965,0.4377510223766334
4.438625,0.7747278293223079,0.9998986885742712,5.709392323960915,0.17513224382530912,0.7747278293223079,0.9998986885742712,5.709392323960915,0.17513224382530912,0.7747278293223079,0.9998986885742712,5.709392323960915,0.17513224382530912,0.7747278293223079,0.9998986885742712,5.709392323960915,0.17513224382530912,0.7747278293223079,0.9998986885742712,5.709392323960915,0.17513224382530912,0.7747278293223079,0.9998986885742712,5.709392323960915,0.7005289753012365,0.7747278293223079,0.9998986885742712,5.709392323960915,0.7005289753012365,0.7747278293223079,0.9998986885742712,5.709392323960915,0.7005289753012365,0.7747278293223079,0.9998986885742712,5.709392323960915,0.7005289753012365,0.7747278293223079,0.9998986885742712,5.709392323960915,0.7005289753012365,0.774727829322308,0.9998986885742707,57.09392323960915,0.43783060956327263
4.42615,0.7740932757390615,0.9998970475875529,5.708337541230575,0.1751643171703543,0.7740932757390615,0.9998970475875529,5.708337541230575,0.1751643171703543,0.7740932757390615,0.9998970475875529,5.708337541230575,0.1751643171703543,0.7740932757390615,0.9998970475875529,5.708337541230575,0.1751643171703543,0.7740932757390615,0.9998970475875529,5.708337541230575,0.1751643171703543,0.7740932757390615,0.9998970475875529,5.708337541230575,0.7006572686814172,0.7740932757390615,0.9998970475875529,5.708337541230575,0.7006572686814172,0.7740932757390615,0.9998970475875529,5.708337541230575,0.7006572686814172,0.7740932757390615,0.9998970475875529,5.708337541230575,0.7006572686814172,0.7740932757390615,0.9998970475875529,5.708337541230575,0.7006572686814172,0.7740932757390615,0.9998970475875529,57.083375412305756,0.4379107929258857
4.413675,0.7734551421232919,0.9998953755889795,5.707275112855543,0.1751966316354247,0.7734551421232919,0.9998953755889795,5.707275112855543,0.1751966316354247,0.7734551421232919,0.9998953755889795,5.707275112855543,0.1751966316354247,0.7734551421232919,0.9998953755889795,5.707275112855543,0.1751966316354247,0.7734551421232919,0.9998953755889795,5.707275112855543,0.1751966316354247,0.7734551421232919,0.9998953755889795,5.707275112855543,0.7007865265416988,0.7734551421232919,0.9998953755889795,5.707275112855543,0.7007865265416988,0.7734551421232919,0.9998953755889795,5.707275112855543,0.7007865265416988,0.7734551421232919,0.9998953755889795,5.707275112855543,0.7007865265416988,0.7734551421232919,0.9998953755889795,5.707275112855543,0.7007865265416988,0.7734551421232918,0.9998953755889799,57.072751128555424,0.437991579088562
4.4012,0.7728133981848346,0.9998936719089059,5.706204956085399,0.17522918990888442,0.7728133981848346,0.9998936719089059,5.706204956085399,0.17522918990888442,0.7728133981848346,0.9998936719089059,5.706204956085399,0.17522918990888442,0.7728133981848346,0.9998936719089059,5.706204956085399,0.17522918990888442,0.7728133981848346,0.9998936719089059,5.706204956085399,0.17522918990888442,0.7728133981848346,0.9998936719089059,5.706204956085399,0.7009167596355377,0.7728133981848346,0.9998936719089059,5.706204956085399,0.7009167596355377,0.7728133981848346,0.9998936719089059,5.706204956085399,0.7009167596355377,0.7728133981848346,0.9998936719089059,5.706204956085399,0.7009167596355377,0.7728133981848346,0.9998936719089059,5.706204956085399,0.7009167596355377,0.7728133981848345,0.9998936719089063,57.06204956085399,0.43807297477221124
4.388725,0.7721680132928291,0.9998919358614284,5.705126986984782,0.17526199471852275,0.7721680132928291,0.9998919358614284,5.705126986984782,0.17526199471852275,0.7721680132928291,0.9998919358614284,5.705126986984782,0.17526199471852275,0.7721680132928291,0.9998919358614284,5.705126986984782,0.17526199471852275,0.7721680132928291,0.9998919358614284,5.705126986984782,0.17526199471852275,0.7721680132928291,0.9998919358614284,5.705126986984782,0.701047978874091,0.7721680132928291,0.9998919358614284,5.705126986984782,0.701047978874091,0.7721680132928291,0.9998919358614284,5.705126986984782,0.701047978874091,0.7721680132928291,0.9998919358614284,5.705126986984782,0.701047978874091,0.7721680132928291,0.9998919358614284,5.705126986984782,0.701047978874091,0.772168013292829,0.9998919358614289,57.051269869847815,0.43815498679630716
4.37625,0.7715189564709641,0.9998901667439432,5.704041120412409,0.1752950488322654,0.7715189564709641,0.9998901667439432,5.704041120412409,0.1752950488322654,0.7715189564709641,0.9998901667439432,5.704041120412409,0.1752950488322654,0.7715189564709641,0.9998901667439432,5.704041120412409,0.1752950488322654,0.7715189564709641,0.9998901667439432,5.704041120412409,0.1752950488322654,0.7715189564709641,0.9998901667439432,5.704041120412409,0.7011801953290616,0.7715189564709641,0.9998901667439432,5.704041120412409,0.7011801953290616,0.7715189564709641,0.9998901667439432,5.704041120412409,0.7011801953290616,0.7715189564709641,0.9998901667439432,5.704041120412409,0.7011801953290616,0.7715189564709641,0.9998901667439432,5.704041120412409,0.7011801953290616,0.7715189564709642,0.9998901667439427,57.0404112041241,0.43823762208066325
4.363775,0.7708661963926408,0.9998883638367042,5.702947269999648,0.17532835505890376,0.7708661963926408,0.9998883638367042,5.702947269999648,0.17532835505890376,0.7708661963926408,0.9998883638367042,5.702947269999648,0.17532835505890376,0.7708661963926408,0.9998883638367042,5.702947269999648,0.17532835505890376,0.7708661963926408,0.9998883638367042,5.702947269999648,0.17532835505890376,0.7708661963926408,0.9998883638367042,5.702947269999648,0.701313420235615,0.7708661963926408,0.9998883638367042,5.702947269999648,0.701313420235615,0.7708661963926408,0.9998883638367042,5.702947269999648,0.701313420235615,0.7708661963926408,0.9998883638367042,5.702947269999648,0.701313420235615,0.7708661963926408,0.9998883638367042,5.702947269999648,0.701313420235615,0.7708661963926409,0.9998883638367037,57.02947269999648,0.43832088764725924
4.3513,0.7702097013760598,0.999886526402351,5.70184534812865,0.1753619162488359,0.7702097013760598,0.999886526402351,5.70184534812865,0.1753619162488359,0.7702097013760598,0.999886526402351,5.70184534812865,0.1753619162488359,0.7702097013760598,0.999886526402351,5.70184534812865,0.1753619162488359,0.7702097013760598,0.999886526402351,5.70184534812865,0.1753619162488359,0.7702097013760598,0.999886526402351,5.70184534812865,0.7014476649953436,0.7702097013760598,0.999886526402351,5.70184534812865,0.7014476649953436,0.7702097013760598,0.999886526402351,5.70184534812865,0.7014476649953436,0.7702097013760598,0.999886526402351,5.70184534812865,0.7014476649953436,0.7702097013760598,0.999886526402351,5.70184534812865,0.7014476649953436,0.7702097013760598,0.999886526402351,57.0184534812865,0.4384047906220897
4.338825,0.769549439379226,0.9998846536854296,5.7007352659100095,0.17539573529482563,0.769549439379226,0.9998846536854296,5.7007352659100095,0.17539573529482563,0.769549439379226,0.9998846536854296,5.7007352659100095,0.17539573529482563,0.769549439379226,0.9998846536854296,5.7007352659100095,0.17539573529482563,0.769549439379226,0.9998846536854296,5.7007352659100095,0.17539573529482563,0.769549439379226,0.9998846536854296,5.7007352659100095,0.7015829411793025,0.769549439379226,0.9998846536854296,5.7007352659100095,0.7015829411793025,0.769549439379226,0.9998846536854296,5.7007352659100095,0.7015829411793025,0.769549439379226,0.9998846536854296,5.7007352659100095,0.7015829411793025,0.769549439379226,0.9998846536854296,5.7007352659100095,0.7015829411793025,0.769549439379226,0.9998846536854296,57.0073526591001,0.43848933823706415
