rho,betai1,etai1,Li1,gammai1,betai2,etai2,Li2,gammai2,betai3,etai3,Li3,gammai3,betai4,etai4,Li4,gammai4,betai5,etai5,Li5,gammai5,betai6,etai6,Li6,gammai6,betai7,etai7,Li7,gammai7,betai8,etai8,Li8,gammai8,betai9,etai9,Li9,gammai9,betai10,etai10,Li10,gammai10,beta,eta,L,gamma
0.4591000000000003,0.20800709239943338,0.9090098596985509,3.5426800819637583,0.2565881870977957,0.20800709239943338,0.9090098596985509,3.5426800819637583,0.2565881870977957,0.20800709239943338,0.9090098596985509,3.5426800819637583,0.2565881870977957,0.20800709239943338,0.9090098596985509,3.5426800819637583,0.2565881870977957,0.20800709239943338,0.9090098596985509,3.5426800819637583,0.2565881870977957,0.00039803477208303224,0.2868232888975856,0.40128042392230423,2.8590808003444517,0.00039803477208303224,0.2868232888975856,0.40128042392230423,2.8590808003444517,0.00039803477208303224,0.2868232888975856,0.40128042392230423,2.8590808003444517,0.00039803477208303224,0.2868232888975856,0.40128042392230423,2.8590808003444517,0.00039803477208303224,0.2868232888975856,0.40128042392230423,2.8590808003444517,0.10420256358575823,0.4112606030577787,19.719802529430314,0.5213802248323777
0.44662500000000005,0.1941088724882428,0.8998278120623465,3.436613967301438,0.26183558020307013,0.1941088724882428,0.8998278120623465,3.436613967301438,0.26183558020307013,0.1941088724882428,0.8998278120623465,3.436613967301438,0.26183558020307013,0.1941088724882428,0.8998278120623465,3.436613967301438,0.26183558020307013,0.1941088724882428,0.8998278120623465,3.436613967301438,0.26183558020307013,0.00034107209254241,0.2790454179229177,0.3863085993165081,2.889352382179739,0.00034107209254241,0.2790454179229177,0.3863085993165081,2.889352382179739,0.00034107209254241,0.2790454179229177,0.3863085993165081,2.889352382179739,0.00034107209254241,0.2790454179229177,0.3863085993165081,2.889352382179739,0.00034107209254241,0.2790454179229177,0.3863085993165081,2.889352382179739,0.09722497229039263,0.4032018967508034,19.11461283308973,0.5273477159485174
0.4341499999999998,0.18023030984221614,0.8897575274550044,3.325883546881036,0.2675251598299061,0.18023030984221614,0.8897575274550044,3.325883546881036,0.2675251598299061,0.18023030984221614,0.8897575274550044,3.325883546881036,0.2675251598299061,0.18023030984221614,0.8897575274550044,3.325883546881036,0.2675251598299061,0.18023030984221614,0.8897575274550044,3.325883546881036,0.2675251598299061,0.0002908631267003721,0.2712648261084643,0.3716310438004893,2.919721919184913,0.0002908631267003721,0.2712648261084643,0.3716310438004893,2.919721919184913,0.0002908631267003721,0.2712648261084643,0.3716310438004893,2.919721919184913,0.0002908631267003721,0.2712648261084643,0.3716310438004893,2.919721919184913,0.0002908631267003721,0.2712648261084643,0.3716310438004893,2.919721919184913,0.09026058648445827,0.3949633663777723,18.48757295340763,0.534093046411715
0.4216749999999996,0.16643305345122256,0.8787358554648884,3.210593065666016,0.2736989202593324,0.16643305345122256,0.8787358554648884,3.210593065666016,0.2736989202593324,0.16643305345122256,0.8787358554648884,3.210593065666016,0.2736989202593324,0.16643305345122256,0.8787358554648884,3.210593065666016,0.2736989202593324,0.16643305345122256,0.8787358554648884,3.210593065666016,0.2736989202593324,0.0002467917791376095,0.26348183379783235,0.3572414559104873,2.9501820624519244,0.0002467917791376095,0.26348183379783235,0.3572414559104873,2.9501820624519244,0.0002467917791376095,0.26348183379783235,0.3572414559104873,2.9501820624519244,0.0002467917791376095,0.26348183379783235,0.3572414559104873,2.9501820624519244,0.0002467917791376095,0.26348183379783235,0.3572414559104873,2.9501820624519244,0.08333992261518013,0.38653263813124356,17.839172607882514,0.5416908152461737
0.40920000000000023,0.1527846853624522,0.8667012668742119,3.0909187774138465,0.28040247230287163,0.1527846853624522,0.8667012668742119,3.0909187774138465,0.28040247230287163,0.1527846853624522,0.8667012668742119,3.0909187774138465,0.28040247230287163,0.1527846853624522,0.8667012668742119,3.0909187774138465,0.28040247230287163,0.1527846853624522,0.8667012668742119,3.0909187774138465,0.28040247230287163,0.00020827818270150957,0.25569673285477423,0.3431335303774521,2.980725696768881,0.00020827818270150957,0.25569673285477423,0.3431335303774521,2.980725696768881,0.00020827818270150957,0.25569673285477423,0.3431335303774521,2.980725696768881,0.00020827818270150957,0.25569673285477423,0.3431335303774521,2.980725696768881,0.00020827818270150957,0.25569673285477423,0.3431335303774521,2.980725696768881,0.07649648177257684,0.37789763965866174,17.17026153895649,0.5502211466046606
0.396725,0.1393580265841947,0.8535954672584634,2.967117045403819,0.28768513482833996,0.1393580265841947,0.8535954672584634,2.967117045403819,0.28768513482833996,0.1393580265841947,0.8535954672584634,2.967117045403819,0.28768513482833996,0.1393580265841947,0.8535954672584634,2.967117045403819,0.28768513482833996,0.1393580265841947,0.8535954672584634,2.967117045403819,0.28768513482833996,0.0001747782769207029,0.2479097881800554,0.32930097244322454,3.011345959177792,0.0001747782769207029,0.2479097881800554,0.32930097244322454,3.011345959177792,0.0001747782769207029,0.2479097881800554,0.32930097244322454,3.011345959177792,0.0001747782769207029,0.2479097881800554,0.32930097244322454,3.011345959177792,0.0001747782769207029,0.2479097881800554,0.32930097244322454,3.011345959177792,0.06976640243055769,0.369046923995737,16.482090089235218,0.5597696074916629
0.38424999999999976,0.12623009069779761,0.8393652191234277,2.8395310187681395,0.2955999471657702,0.12623009069779761,0.8393652191234277,2.8395310187681395,0.2955999471657702,0.12623009069779761,0.8393652191234277,2.8395310187681395,0.2955999471657702,0.12623009069779761,0.8393652191234277,2.8395310187681395,0.2955999471657702,0.12623009069779761,0.8393652191234277,2.8395310187681395,0.2955999471657702,0.0001457832630906811,0.24012123923822323,0.31573751138646955,3.042036255797426,0.0001457832630906811,0.24012123923822323,0.31573751138646955,3.042036255797426,0.0001457832630906811,0.24012123923822323,0.31573751138646955,3.042036255797426,0.0001457832630906811,0.24012123923822323,0.31573751138646955,3.042036255797426,0.0001457832630906811,0.24012123923822323,0.31573751138646955,3.042036255797426,0.06318793698044413,0.3599700352152641,15.776342650773046,0.5704269411225444
0.3717750000000004,0.11348065827714249,0.8239643206725393,2.7085951420056196,0.3042035732451409,0.11348065827714249,0.8239643206725393,2.7085951420056196,0.3042035732451409,0.11348065827714249,0.8239643206725393,2.7085951420056196,0.3042035732451409,0.11348065827714249,0.8239643206725393,2.7085951420056196,0.3042035732451409,0.11348065827714249,0.8239643206725393,2.7085951420056196,0.3042035732451409,0.00012081894260670454,0.23233130158600798,0.3024369132392577,3.0727902767901987,0.00012081894260670454,0.23233130158600798,0.3024369132392577,3.0727902767901987,0.00012081894260670454,0.23233130158600798,0.3024369132392577,3.0727902767901987,0.00012081894260670454,0.23233130158600798,0.3024369132392577,3.0727902767901987,0.00012081894260670454,0.23233130158600798,0.3024369132392577,3.0727902767901987,0.05680073860987459,0.35065790540331426,15.055160276224388,0.5822885624756267
0.3593000000000002,0.10119046786817734,0.8073556622374101,2.5748367141215667,0.31355606272409714,0.10119046786817734,0.8073556622374101,2.5748367141215667,0.31355606272409714,0.10119046786817734,0.8073556622374101,2.5748367141215667,0.31355606272409714,0.10119046786817734,0.8073556622374101,2.5748367141215667,0.31355606272409714,0.10119046786817734,0.8073556622374101,2.5748367141215667,0.31355606272409714,9.944494543678332e-05,0.22454016839444046,0.28939299267972274,3.1036020093678465,9.944494543678332e-05,0.22454016839444046,0.28939299267972274,3.1036020093678465,9.944494543678332e-05,0.22454016839444046,0.28939299267972274,3.1036020093678465,9.944494543678332e-05,0.22454016839444046,0.28939299267972274,3.1036020093678465,9.944494543678332e-05,0.22454016839444046,0.28939299267972274,3.1036020093678465,0.050644956406807086,0.34110326716303435,14.321148534006447,0.5954537555997408
0.34682499999999994,0.0894390496599209,0.7895132540042447,2.438873741643354,0.3237204290338775,0.0894390496599209,0.7895132540042447,2.438873741643354,0.3237204290338775,0.0894390496599209,0.7895132540042447,2.438873741643354,0.3237204290338775,0.0894390496599209,0.7895132540042447,2.438873741643354,0.3237204290338775,0.0894390496599209,0.7895132540042447,2.438873741643354,0.3237204290338775,8.125385591033831e-05,0.2167480119571399,0.27659962409078265,3.134465748745937,8.125385591033831e-05,0.2167480119571399,0.27659962409078265,3.134465748745937,8.125385591033831e-05,0.2167480119571399,0.27659962409078265,3.134465748745937,8.125385591033831e-05,0.2167480119571399,0.27659962409078265,3.134465748745937,8.125385591033831e-05,0.2167480119571399,0.27659962409078265,3.134465748745937,0.04476015175791564,0.3313010603665609,13.57736682867068,0.6100245072317118
0.3343499999999997,0.07830226471808661,0.7704240944787686,2.3014084469238925,0.3347619999868049,0.07830226471808661,0.7704240944787686,2.3014084469238925,0.3347619999868049,0.07830226471808661,0.7704240944787686,2.3014084469238925,0.3347619999868049,0.07830226471808661,0.7704240944787686,2.3014084469238925,0.3347619999868049,0.07830226471808661,0.7704240944787686,2.3014084469238925,0.3347619999868049,6.587024324927434e-05,0.20895498517760583,0.26405075177907555,3.1653761069755726,6.587024324927434e-05,0.20895498517760583,0.26405075177907555,3.1653761069755726,6.587024324927434e-05,0.20895498517760583,0.26405075177907555,3.1653761069755726,6.587024324927434e-05,0.20895498517760583,0.26405075177907555,3.1653761069755726,6.587024324927434e-05,0.20895498517760583,0.26405075177907555,3.1653761069755726,0.039184067480667946,0.32124880703783837,12.82729599351484,0.626103909974974
0.32187500000000036,0.06784965281250123,0.7500897325024413,2.1632160128874776,0.3467474944867922,0.06784965281250123,0.7500897325024413,2.1632160128874776,0.3467474944867922,0.06784965281250123,0.7500897325024413,2.1632160128874776,0.3467474944867922,0.06784965281250123,0.7500897325024413,2.1632160128874776,0.3467474944867922,0.06784965281250123,0.7500897325024413,2.1632160128874776,0.3467474944867922,5.2949604489810574e-05,0.2011612230287845,0.2517403993524763,3.196328019598111,5.2949604489810574e-05,0.2011612230287845,0.2517403993524763,3.196328019598111,5.2949604489810574e-05,0.2011612230287845,0.2517403993524763,3.196328019598111,5.2949604489810574e-05,0.2011612230287845,0.2517403993524763,3.196328019598111,5.2949604489810574e-05,0.2011612230287845,0.2517403993524763,3.196328019598111,0.033951301208495516,0.31094692492351583,12.07478206119977,0.6437940729437474
0.3094000000000001,0.058141730900264386,0.7285273711486457,2.025128468170064,0.35974378050541844,0.058141730900264386,0.7285273711486457,2.025128468170064,0.35974378050541844,0.058141730900264386,0.7285273711486457,2.025128468170064,0.35974378050541844,0.058141730900264386,0.7285273711486457,2.025128468170064,0.35974378050541844,0.058141730900264386,0.7285273711486457,2.025128468170064,0.35974378050541844,4.2177227637488015e-05,0.19336684397860568,0.23966267825847076,3.22731675008762,4.2177227637488015e-05,0.19336684397860568,0.23966267825847076,3.22731675008762,4.2177227637488015e-05,0.19336684397860568,0.23966267825847076,3.22731675008762,4.2177227637488015e-05,0.19336684397860568,0.23966267825847076,3.22731675008762,4.2177227637488015e-05,0.19336684397860568,0.23966267825847076,3.22731675008762,0.02909195406395094,0.3003989494126137,11.323955732142675,0.6631934911224114
0.2969249999999999,0.04922741641351606,0.7057703734535417,1.8880140254175792,0.3738162767606791,0.04922741641351606,0.7057703734535417,1.8880140254175792,0.3738162767606791,0.04922741641351606,0.7057703734535417,1.8880140254175792,0.3738162767606791,0.04922741641351606,0.7057703734535417,1.8880140254175792,0.3738162767606791,0.04922741641351606,0.7057703734535417,1.8880140254175792,0.3738162767606791,3.326698306663339e-05,0.18557195137565802,0.22781179548941566,3.2583378920654678,3.326698306663339e-05,0.18557195137565802,0.22781179548941566,3.2583378920654678,3.326698306663339e-05,0.18557195137565802,0.22781179548941566,3.2583378920654678,3.326698306663339e-05,0.18557195137565802,0.22781179548941566,3.2583378920654678,3.326698306663339e-05,0.18557195137565802,0.22781179548941566,3.2583378920654678,0.02463034169829135,0.2896116357912347,10.579129104534974,0.6843938497429963
0.28444999999999965,0.041141768348373645,0.6818680599832619,1.7527526434715268,0.38902697566768135,0.041141768348373645,0.6818680599832619,1.7527526434715268,0.38902697566768135,0.041141768348373645,0.6818680599832619,1.7527526434715268,0.38902697566768135,0.041141768348373645,0.6818680599832619,1.7527526434715268,0.38902697566768135,0.041141768348373645,0.6818680599832619,1.7527526434715268,0.38902697566768135,2.596005132127668e-05,0.17777663478962583,0.21618206046430188,3.289387369290655,2.596005132127668e-05,0.17777663478962583,0.21618206046430188,3.289387369290655,2.596005132127668e-05,0.17777663478962583,0.21618206046430188,3.289387369290655,2.596005132127668e-05,0.17777663478962583,0.21618206046430188,3.289387369290655,2.596005132127668e-05,0.17777663478962583,0.21618206046430188,3.289387369290655,0.020583864199847462,0.27859491982835305,9.844673519679144,0.7074762796131632
0.2719750000000003,0.033904239156210214,0.656884736388725,1.6202090364259236,0.40543209031704347,0.033904239156210214,0.656884736388725,1.6202090364259236,0.40543209031704347,0.033904239156210214,0.656884736388725,1.6202090364259236,0.40543209031704347,0.033904239156210214,0.656884736388725,1.6202090364259236,0.40543209031704347,0.033904239156210214,0.656884736388725,1.6202090364259236,0.40543209031704347,2.0023595599355362e-05,0.16998097130161696,0.20476789110002347,3.320461433449758,2.0023595599355362e-05,0.16998097130161696,0.20476789110002347,3.320461433449758,2.0023595599355362e-05,0.16998097130161696,0.20476789110002347,3.320461433449758,2.0023595599355362e-05,0.16998097130161696,0.20476789110002347,3.320461433449758,2.0023595599355362e-05,0.16998097130161696,0.20476789110002347,3.320461433449758,0.01696213137590478,0.2673617243190386,9.124884637629734,0.7325071355326419
0.25950000000000006,0.027517608042565977,0.6308979517823855,1.4912047330297433,0.42307936516574995,0.027517608042565977,0.6308979517823855,1.4912047330297433,0.42307936516574995,0.027517608042565977,0.6308979517823855,1.4912047330297433,0.42307936516574995,0.027517608042565977,0.6308979517823855,1.4912047330297433,0.42307936516574995,0.027517608042565977,0.6308979517823855,1.4912047330297433,0.42307936516574995,1.5249387307992617e-05,0.16218502673999602,0.19356381908836706,3.3515566597899005,1.5249387307992617e-05,0.16218502673999602,0.19356381908836706,3.3515566597899005,1.5249387307992617e-05,0.16218502673999602,0.19356381908836706,3.3515566597899005,1.5249387307992617e-05,0.16218502673999602,0.19356381908836706,3.3515566597899005,1.5249387307992617e-05,0.16218502673999602,0.19356381908836706,3.3515566597899005,0.013766428714936984,0.25592761174847395,8.423842760590553,0.7595334428183586
0.24702499999999983,0.0219677211740687,0.6039960591924387,1.3664910327754818,0.44200513922558393,0.0219677211740687,0.6039960591924387,1.3664910327754818,0.44200513922558393,0.0219677211740687,0.6039960591924387,1.3664910327754818,0.44200513922558393,0.0219677211740687,0.6039960591924387,1.3664910327754818,0.44200513922558393,0.0219677211740687,0.6039960591924387,1.3664910327754818,0.44200513922558393,1.1452393166824872e-05,0.15438885685786113,0.1825644943979352,3.3826699406586753,1.1452393166824872e-05,0.15438885685786113,0.1825644943979352,3.3826699406586753,1.1452393166824872e-05,0.15438885685786113,0.1825644943979352,3.3826699406586753,1.1452393166824872e-05,0.15438885685786113,0.1825644943979352,3.3826699406586753,1.1452393166824872e-05,0.15438885685786113,0.1825644943979352,3.3826699406586753,0.01098958678361776,0.24431029732477666,7.745277635867085,0.7885782434493264
