rho,betai1,etai1,Li1,gammai1,betai2,etai2,Li2,gammai2,betai3,etai3,Li3,gammai3,betai4,etai4,Li4,gammai4,betai5,etai5,Li5,gammai5,betai6,etai6,Li6,gammai6,betai7,etai7,Li7,gammai7,betai8,etai8,Li8,gammai8,betai9,etai9,Li9,gammai9,betai10,etai10,Li10,gammai10,beta,eta,L,gamma
3.5778499999999998,0.5820789570050657,0.9968392024529502,5.294072418241942,0.188293457984842,0.5820789570050657,0.9968392024529502,5.294072418241942,0.188293457984842,0.5820789570050657,0.9968392024529502,5.294072418241942,0.188293457984842,0.7554792491291364,0.9998383640037932,5.676633931027164,0.17613226009500255,0.7554792491291364,0.9998383640037932,5.676633931027164,0.17613226009500255,0.7554792491291364,0.9998383640037932,5.676633931027164,0.17613226009500255,0.7554792491291364,0.9998383640037932,5.676633931027164,0.17613226009500255,0.7554792491291364,0.9998383640037932,5.676633931027164,0.17613226009500255,0.7554792491291364,0.9998383640037932,5.676633931027164,0.17613226009500255,0.7554792491291364,0.9998383640037932,5.676633931027164,0.17613226009500255,0.7207991907043223,0.9989386155385404,55.61865477191597,0.17960495801903922
3.565375,0.5806414891042676,0.9967802338565811,5.290108355386259,0.18842340589142828,0.5806414891042676,0.9967802338565811,5.290108355386259,0.18842340589142828,0.5806414891042676,0.9967802338565811,5.290108355386259,0.18842340589142828,0.7546244822316173,0.9998351276153685,5.6751418829553,0.17617799664503012,0.7546244822316173,0.9998351276153685,5.6751418829553,0.17617799664503012,0.7546244822316173,0.9998351276153685,5.6751418829553,0.17617799664503012,0.7546244822316173,0.9998351276153685,5.6751418829553,0.17617799664503012,0.7546244822316173,0.9998351276153685,5.6751418829553,0.17617799664503012,0.7546244822316173,0.9998351276153685,5.6751418829553,0.17617799664503012,0.7546244822316173,0.9998351276153685,5.6751418829553,0.17617799664503012,0.7198278836061471,0.9989186594877332,55.59631824684588,0.17967352713044166
3.5529,0.5791944615228211,0.996719998437046,5.286102594578897,0.18855479639370246,0.5791944615228211,0.996719998437046,5.286102594578897,0.18855479639370246,0.5791944615228211,0.996719998437046,5.286102594578897,0.18855479639370246,0.7537637314109389,0.9998318156229431,5.673636106392872,0.17622417033344184,0.7537637314109389,0.9998318156229431,5.673636106392872,0.17622417033344184,0.7537637314109389,0.9998318156229431,5.673636106392872,0.17622417033344184,0.7537637314109389,0.9998318156229431,5.673636106392872,0.17622417033344184,0.7537637314109389,0.9998318156229431,5.673636106392872,0.17622417033344184,0.7537637314109389,0.9998318156229431,5.673636106392872,0.17622417033344184,0.7537637314109389,0.9998318156229431,5.673636106392872,0.17622417033344184,0.7188498774333153,0.9988982704671742,55.57376052848679,0.17974278885718825
3.540425,0.577737786163961,0.9966584656136389,5.282054528373643,0.18868765179531616,0.577737786163961,0.9966584656136389,5.282054528373643,0.18868765179531616,0.577737786163961,0.9966584656136389,5.282054528373643,0.18868765179531616,0.7528969339111247,0.9998284260088073,5.6721164132159245,0.1762707873341996,0.7528969339111247,0.9998284260088073,5.6721164132159245,0.1762707873341996,0.7528969339111247,0.9998284260088073,5.6721164132159245,0.1762707873341996,0.7528969339111247,0.9998284260088073,5.6721164132159245,0.1762707873341996,0.7528969339111247,0.9998284260088073,5.6721164132159245,0.1762707873341996,0.7528969339111247,0.9998284260088073,5.6721164132159245,0.1762707873341996,0.7528969339111247,0.9998284260088073,5.6721164132159245,0.1762707873341996,0.7178651043616918,0.9988774378902572,55.5509784776324,0.17981275312593373
3.5279499999999997,0.576271374030223,0.9965956039933831,5.277963538583039,0.18882199482964532,0.576271374030223,0.9965956039933831,5.277963538583039,0.18882199482964532,0.576271374030223,0.9965956039933831,5.277963538583039,0.18882199482964532,0.7520240261035774,0.9998249566947243,5.670582611901775,0.17631785393554253,0.7520240261035774,0.9998249566947243,5.670582611901775,0.17631785393554253,0.7520240261035774,0.9998249566947243,5.670582611901775,0.17631785393554253,0.7520240261035774,0.9998249566947243,5.670582611901775,0.17631785393554253,0.7520240261035774,0.9998249566947243,5.670582611901775,0.17631785393554253,0.7520240261035774,0.9998249566947243,5.670582611901775,0.17631785393554253,0.7520240261035774,0.9998249566947243,5.670582611901775,0.17631785393554253,0.7168734956889066,0.998856150884322,55.52796889906155,0.1798834300422617
3.515475,0.5747951352173931,0.9965313813477565,5.273828996067207,0.1889578486695129,0.5747951352173931,0.9965313813477565,5.273828996067207,0.1889578486695129,0.5747951352173931,0.9965313813477565,5.273828996067207,0.1889578486695129,0.7511449434720981,0.9998214055399152,5.669034507453401,0.17636537654258294,0.7511449434720981,0.9998214055399152,5.669034507453401,0.17636537654258294,0.7511449434720981,0.9998214055399152,5.669034507453401,0.17636537654258294,0.7511449434720981,0.9998214055399152,5.669034507453401,0.17636537654258294,0.7511449434720981,0.9998214055399152,5.669034507453401,0.17636537654258294,0.7511449434720981,0.9998214055399152,5.669034507453401,0.17636537654258294,0.7511449434720981,0.9998214055399152,5.669034507453401,0.17636537654258294,0.7158749818211573,0.998834398282267,55.50472854037544,0.17995482989448214
3.503,0.5733089789086298,0.9964657645887133,5.269650260518478,0.1890952369371609,0.5733089789086298,0.9964657645887133,5.269650260518478,0.1890952369371609,0.5733089789086298,0.9964657645887133,5.269650260518478,0.1890952369371609,0.7502596205976022,0.9998177703389709,5.667471901321843,0.17641336167997237,0.7502596205976022,0.9998177703389709,5.667471901321843,0.17641336167997237,0.7502596205976022,0.9998177703389709,5.667471901321843,0.17641336167997237,0.7502596205976022,0.9998177703389709,5.667471901321843,0.17641336167997237,0.7502596205976022,0.9998177703389709,5.667471901321843,0.17641336167997237,0.7502596205976022,0.9998177703389709,5.667471901321843,0.17641336167997237,0.7502596205976022,0.9998177703389709,5.667471901321843,0.17641336167997237,0.7148694922598078,0.9988121686138933,55.481254090808335,0.1800269631575196
3.490525,0.5718128133687705,0.9963987197439813,5.265426680241743,0.18923418371447825,0.5718128133687705,0.9963987197439813,5.265426680241743,0.18923418371447825,0.5718128133687705,0.9963987197439813,5.265426680241743,0.18923418371447825,0.7493679911425285,0.9998140488196865,5.66589459132657,0.17646181599463845,0.7493679911425285,0.9998140488196865,5.66589459132657,0.17646181599463845,0.7493679911425285,0.9998140488196865,5.66589459132657,0.17646181599463845,0.7493679911425285,0.9998140488196865,5.66589459132657,0.17646181599463845,0.7493679911425285,0.9998140488196865,5.66589459132657,0.17646181599463845,0.7493679911425285,0.9998140488196865,5.66589459132657,0.17646181599463845,0.7493679911425285,0.9998140488196865,5.66589459132657,0.17646181599463845,0.7138569555877767,0.9987894500969756,55.45754218001122,0.18009984049689334
3.47805,0.5703065459388401,0.9963302119316113,5.261157591930477,0.18937471355349156,0.5703065459388401,0.9963302119316113,5.261157591930477,0.18937471355349156,0.5703065459388401,0.9963302119316113,5.261157591930477,0.18937471355349156,0.7484699878349325,0.999810238640815,5.664302371573734,0.17651074625859603,0.7484699878349325,0.999810238640815,5.664302371573734,0.17651074625859603,0.7484699878349325,0.999810238640815,5.664302371573734,0.17651074625859603,0.7484699878349325,0.999810238640815,5.664302371573734,0.17651074625859603,0.7484699878349325,0.999810238640815,5.664302371573734,0.17651074625859603,0.7484699878349325,0.999810238640815,5.664302371573734,0.17651074625859603,0.7484699878349325,0.999810238640815,5.664302371573734,0.17651074625859603,0.7128372994557141,0.9987662306280537,55.43358937680756,0.18017347277279505
3.4655750000000003,0.5687900830307736,0.9962602053337511,5.256842320438351,0.18951685148712555,0.5687900830307736,0.9962602053337511,5.256842320438351,0.18951685148712555,0.5687900830307736,0.9962602053337511,5.256842320438351,0.18951685148712555,0.7475655424522544,0.9998063373897469,5.6626950323722705,0.1765601593718351,0.7475655424522544,0.9998063373897469,5.6626950323722705,0.1765601593718351,0.7475655424522544,0.9998063373897469,5.6626950323722705,0.1765601593718351,0.7475655424522544,0.9998063373897469,5.6626950323722705,0.1765601593718351,0.7475655424522544,0.9998063373897469,5.6626950323722705,0.1765601593718351,0.7475655424522544,0.9998063373897469,5.6626950323722705,0.1765601593718351,0.7475655424522544,0.9998063373897469,5.6626950323722705,0.1765601593718351,0.7118104505679582,0.9987424977729483,55.40939218792094,0.18024787104426507
3.4531,0.567263330122371,0.9961886631696273,5.252480178546369,0.18966062304024225,0.567263330122371,0.9961886631696273,5.252480178546369,0.18966062304024225,0.567263330122371,0.9961886631696273,5.252480178546369,0.18966062304024225,0.7466545858047609,0.9998023425800917,5.6610723601477595,0.17661006236528584,0.7466545858047609,0.9998023425800917,5.6610723601477595,0.17661006236528584,0.7466545858047609,0.9998023425800917,5.6610723601477595,0.17661006236528584,0.7466545858047609,0.9998023425800917,5.6610723601477595,0.17661006236528584,0.7466545858047609,0.9998023425800917,5.6610723601477595,0.17661006236528584,0.7466545858047609,0.9998023425800917,5.6610723601477595,0.17661006236528584,0.7466545858047609,0.9998023425800917,5.6610723601477595,0.17661006236528584,0.7107763346682827,0.998718238756953,55.384947056673425,0.18032304657346704
3.440625,0.5657261917524995,0.9961155476677042,5.248070466725466,0.18980605424096578,0.5657261917524995,0.9961155476677042,5.248070466725466,0.18980605424096578,0.5657261917524995,0.9961155476677042,5.248070466725466,0.18980605424096578,0.745737047718648,0.9997982516491732,5.659434137353984,0.17666046240386493,0.745737047718648,0.9997982516491732,5.659434137353984,0.17666046240386493,0.745737047718648,0.9997982516491732,5.659434137353984,0.17666046240386493,0.745737047718648,0.9997982516491732,5.659434137353984,0.17666046240386493,0.745737047718648,0.9997982516491732,5.659434137353984,0.17666046240386493,0.745737047718648,0.9997982516491732,5.659434137353984,0.17666046240386493,0.745737047718648,0.9997982516491732,5.659434137353984,0.17666046240386493,0.7097348765254182,0.9986934404547329,55.36025036165428,0.1803990108300677
3.42815,0.5641785715165621,0.9960408200369982,5.243612472894494,0.18995317163230027,0.5641785715165621,0.9960408200369982,5.243612472894494,0.18995317163230027,0.5641785715165621,0.9960408200369982,5.243612472894494,0.18995317163230027,0.744812857018798,0.9997940619554374,5.657780142382133,0.17671136678960586,0.744812857018798,0.9997940619554374,5.657780142382133,0.17671136678960586,0.744812857018798,0.9997940619554374,5.657780142382133,0.17671136678960586,0.744812857018798,0.9997940619554374,5.657780142382133,0.17671136678960586,0.744812857018798,0.9997940619554374,5.657780142382133,0.17671136678960586,0.744812857018798,0.9997940619554374,5.657780142382133,0.17671136678960586,0.744812857018798,0.9997940619554374,5.657780142382133,0.17671136678960586,0.7086859999183508,0.9986680893799057,55.33529841535841,0.18047577549572294
3.4156750000000002,0.5626203720622481,0.9959644404375204,5.239105472173534,0.1901020022840516,0.5626203720622481,0.9959644404375204,5.239105472173534,0.1901020022840516,0.5626203720622481,0.9959644404375204,5.239105472173534,0.1901020022840516,0.7438819415111821,0.9997897707757634,5.656110149467544,0.1767627829648759,0.7438819415111821,0.9997897707757634,5.656110149467544,0.1767627829648759,0.7438819415111821,0.9997897707757634,5.656110149467544,0.1767627829648759,0.7438819415111821,0.9997897707757634,5.656110149467544,0.1767627829648759,0.7438819415111821,0.9997897707757634,5.656110149467544,0.1767627829648759,0.7438819415111821,0.9997897707757634,5.656110149467544,0.1767627829648759,0.7438819415111821,0.9997897707757634,5.656110149467544,0.1767627829648759,0.7076296276213954,0.9986421716742905,55.31008746279341,0.1805533524686736
3.4032,0.5610514950855879,0.995886367949818,5.234548726632467,0.1902525738050584,0.5610514950855879,0.995886367949818,5.234548726632467,0.1902525738050584,0.5610514950855879,0.995886367949818,5.234548726632467,0.1902525738050584,0.7429442279649079,0.9997853753026577,5.65442392859395,0.17681471851567873,0.7429442279649079,0.9997853753026577,5.65442392859395,0.17681471851567873,0.7429442279649079,0.9997853753026577,5.65442392859395,0.17681471851567873,0.7429442279649079,0.9997853753026577,5.65442392859395,0.17681471851567873,0.7429442279649079,0.9997853753026577,5.65442392859395,0.17681471851567873,0.7429442279649079,0.9997853753026577,5.65442392859395,0.17681471851567873,0.7429442279649079,0.9997853753026577,5.65442392859395,0.17681471851567873,0.7065656813890441,0.9986156730968052,55.28461368005505,0.18063175386845007
3.3907249999999998,0.5594718413273311,0.9958065605435902,5.229941485034736,0.19040491435574375,0.5594718413273311,0.9958065605435902,5.229941485034736,0.19040491435574375,0.5594718413273311,0.9958065605435902,5.229941485034736,0.19040491435574375,0.7419996420938892,0.9997808726413683,5.652721245395113,0.17686718117505296,0.7419996420938892,0.9997808726413683,5.652721245395113,0.17686718117505296,0.7419996420938892,0.9997808726413683,5.652721245395113,0.17686718117505296,0.7419996420938892,0.9997808726413683,5.652721245395113,0.17686718117505296,0.7419996420938892,0.9997808726413683,5.652721245395113,0.17686718117505296,0.7419996420938892,0.9997808726413683,5.652721245395113,0.17686718117505296,0.7419996420938892,0.9997808726413683,5.652721245395113,0.17686718117505296,0.7054940819405776,0.9985885790120349,55.25887317287,0.18071099204069618
3.37825,0.5578813105696663,0.99572497504535,5.225282982576242,0.19055905266099554,0.5578813105696663,0.99572497504535,5.225282982576242,0.19055905266099554,0.5578813105696663,0.99572497504535,5.225282982576242,0.19055905266099554,0.7410481085381455,0.9997762598068685,5.6510018610538,0.17692017882656122,0.7410481085381455,0.9997762598068685,5.6510018610538,0.17692017882656122,0.7410481085381455,0.9997762598068685,5.6510018610538,0.17692017882656122,0.7410481085381455,0.9997762598068685,5.6510018610538,0.17692017882656122,0.7410481085381455,0.9997762598068685,5.6510018610538,0.17692017882656122,0.7410481085381455,0.9997762598068685,5.6510018610538,0.17692017882656122,0.7410481085381455,0.9997762598068685,5.6510018610538,0.17692017882656122,0.7044147489444498,0.9985608743784126,55.23286197510532,0.18079107956210674
3.365775,0.5562798016333099,0.9956415671050975,5.220572440619302,0.19071501802338509,0.5562798016333099,0.9956415671050975,5.220572440619302,0.19071501802338509,0.5562798016333099,0.9956415671050975,5.220572440619302,0.19071501802338509,0.7400895508447088,0.999771533720743,5.649265532197992,0.17697371950788018,0.7400895508447088,0.999771533720743,5.649265532197992,0.17697371950788018,0.7400895508447088,0.999771533720743,5.649265532197992,0.17697371950788018,0.7400895508447088,0.999771533720743,5.649265532197992,0.17697371950788018,0.7400895508447088,0.999771533720743,5.649265532197992,0.17697371950788018,0.7400895508447088,0.999771533720743,5.649265532197992,0.17697371950788018,0.7400895508447088,0.999771533720743,5.649265532197992,0.17697371950788018,0.703327601002429,0.9985325437360497,55.20657604724386,0.18087202924549067
3.3533,0.5546672123749822,0.9955562911619814,5.215809066421622,0.19087284033673357,0.5546672123749822,0.9955562911619814,5.215809066421622,0.19087284033673357,0.5546672123749822,0.9955562911619814,5.215809066421622,0.19087284033673357,0.7391238914481426,0.9997666912079353,5.647512010794254,0.17702781141448695,0.7391238914481426,0.9997666912079353,5.647512010794254,0.17702781141448695,0.7391238914481426,0.9997666912079353,5.647512010794254,0.17702781141448695,0.7391238914481426,0.9997666912079353,5.647512010794254,0.17702781141448695,0.7391238914481426,0.9997666912079353,5.647512010794254,0.17702781141448695,0.7391238914481426,0.9997666912079353,5.647512010794254,0.17702781141448695,0.7391238914481426,0.9997666912079353,5.647512010794254,0.17702781141448695,0.7022325556335105,0.9985035711941492,55.180011274824636,0.18095385414495324
