rho,betai1,etai1,Li1,gammai1,betai2,etai2,Li2,gammai2,betai3,etai3,Li3,gammai3,betai4,etai4,Li4,gammai4,betai5,etai5,Li5,gammai5,betai6,etai6,Li6,gammai6,betai7,etai7,Li7,gammai7,betai8,etai8,Li8,gammai8,betai9,etai9,Li9,gammai9,betai10,etai10,Li10,gammai10,beta,eta,L,gamma
2.043425,0.016872080717924943,0.5739851909882784,1.2372086430240934,0.4639356459596771,0.016872080717924943,0.5739851909882784,1.2372086430240934,0.4639356459596771,0.016872080717924943,0.5739851909882784,1.2372086430240934,0.4639356459596771,0.6578020218572825,0.9989370049804034,5.482820905964993,0.18219398775065176,0.6578020218572825,0.9989370049804034,5.482820905964993,0.18219398775065176,0.6578020218572825,0.9989370049804034,5.482820905964993,0.18219398775065176,0.6578020218572825,0.9989370049804034,5.482820905964993,0.18219398775065176,0.5733106864835824,0.996465840539755,5.269655071308813,0.18909507872063908,0.5733106864835824,0.996465840539755,5.269655071308813,0.18909507872063908,0.5733106864835824,0.996465840539755,5.269655071308813,0.18909507872063908,0.5738967119172119,0.8707101114505712,41.451874766858694,0.21005325243979436
2.03095,0.016386433001206333,0.5707628496846284,1.223913289046255,0.4663425544871732,0.016386433001206333,0.5707628496846284,1.223913289046255,0.4663425544871732,0.016386433001206333,0.5707628496846284,1.223913289046255,0.4663425544871732,0.6557125938809845,0.9989007249391635,5.478106952025319,0.18234414437086857,0.6557125938809845,0.9989007249391635,5.478106952025319,0.18234414437086857,0.6557125938809845,0.9989007249391635,5.478106952025319,0.18234414437086857,0.6557125938809845,0.9989007249391635,5.478106952025319,0.18234414437086857,0.5707396716862938,0.9963500157585388,5.262386914208184,0.189334237866175,0.5707396716862938,0.9963500157585388,5.262386914208184,0.189334237866175,0.5707396716862938,0.9963500157585388,5.262386914208184,0.189334237866175,0.5717796353388238,0.8696941496086157,41.371328417864596,0.2102166362231367
2.018475,0.015910600724479005,0.5675313857721878,1.2106909781600717,0.46876651103379374,0.015910600724479005,0.5675313857721878,1.2106909781600717,0.46876651103379374,0.015910600724479005,0.5675313857721878,1.2106909781600717,0.46876651103379374,0.6535978382590569,0.9988630048857856,5.473309145838678,0.18249709239340428,0.6535978382590569,0.9988630048857856,5.473309145838678,0.18249709239340428,0.6535978382590569,0.9988630048857856,5.473309145838678,0.18249709239340428,0.6535978382590569,0.9988630048857856,5.473309145838678,0.18249709239340428,0.5681387734010318,0.9962298164106884,5.254983602164046,0.18957810182327356,0.5681387734010318,0.9962298164106884,5.254983602164046,0.18957810182327356,0.5681387734010318,0.9962298164106884,5.254983602164046,0.18957810182327356,0.5696386813761989,0.8686735626091769,41.290260324327065,0.2103821956524161
2.0060000000000002,0.01544450113806713,0.5642909516334392,1.1975423795309652,0.4712075006935888,0.01544450113806713,0.5642909516334392,1.1975423795309652,0.4712075006935888,0.01544450113806713,0.5642909516334392,1.1975423795309652,0.4712075006935888,0.6514573051477814,0.9988237798193578,5.46842532839598,0.18265290642861112,0.6514573051477814,0.9988237798193578,5.46842532839598,0.18265290642861112,0.6514573051477814,0.9988237798193578,5.46842532839598,0.18265290642861112,0.6514573051477814,0.9988237798193578,5.46842532839598,0.18265290642861112,0.5655075150968033,0.9961050568180716,5.247441668425562,0.18982679937382552,0.5655075150968033,0.9961050568180716,5.247441668425562,0.18982679937382552,0.5655075150968033,0.9961050568180716,5.247441668425562,0.18982679937382552,0.567473422500899,0.8676483144631966,41.20865345745351,0.21055002812916784
1.993525,0.01498804946055127,0.5610416996283298,1.1844681397926164,0.47366550503127947,0.01498804946055127,0.5610416996283298,1.1844681397926164,0.47366550503127947,0.01498804946055127,0.5610416996283298,1.1844681397926164,0.47366550503127947,0.6492905345942093,0.9987829814615412,5.463453269815773,0.18281166363764292,0.6492905345942093,0.9987829814615412,5.463453269815773,0.18281166363764292,0.6492905345942093,0.9987829814615412,5.463453269815773,0.18281166363764292,0.6492905345942093,0.9987829814615412,5.463453269815773,0.18281166363764292,0.5628454121173591,0.9959755426385619,5.239757539025778,0.19008046368949783,0.5628454121173591,0.9959755426385619,5.239757539025778,0.19008046368949783,0.5628454121173591,0.9959755426385619,5.239757539025778,0.19008046368949783,0.5652834224478328,0.866618365264684,41.12649011571827,0.21072023477478044
1.9810500000000002,0.014541158933312698,0.5577837820271888,1.1714688828902373,0.47614050204306735,0.014541158933312698,0.5577837820271888,1.1714688828902373,0.47614050204306735,0.014541158933312698,0.5577837820271888,1.1714688828902373,0.47614050204306735,0.6470970562820977,0.9987405380747861,5.458390666588772,0.18297344383723826,0.6470970562820977,0.9987405380747861,5.458390666588772,0.18297344383723826,0.6470970562820977,0.9987405380747861,5.458390666588772,0.18297344383723826,0.6470970562820977,0.9987405380747861,5.458390666588772,0.18297344383723826,0.5601519716174798,0.9958410704310762,5.231927529143943,0.19033923250730073,0.5601519716174798,0.9958410704310762,5.231927529143943,0.19033923250730073,0.5601519716174798,0.9958410704310762,5.231927529143943,0.19033923250730073,0.5630682360529042,0.8655836709673942,41.043751902457636,0.21089292056547204
1.968575,0.014103740876246818,0.554517350944155,1.1585452099396285,0.47863246611934174,0.014103740876246818,0.554517350944155,1.1585452099396285,0.47863246611934174,0.014103740876246818,0.554517350944155,1.1585452099396285,0.47863246611934174,0.6448763892720786,0.9986963742695969,5.453235138702068,0.18313832960947618,0.6448763892720786,0.9986963742695969,5.453235138702068,0.18313832960947618,0.6448763892720786,0.9986963742695969,5.453235138702068,0.18313832960947618,0.6448763892720786,0.9986963742695969,5.453235138702068,0.18313832960947618,0.5574266925070291,0.9957014271976858,5.223947839347255,0.1906032483130806,0.5574266925070291,0.9957014271976858,5.223947839347255,0.1906032483130806,0.5574266925070291,0.9957014271976858,5.223947839347255,0.1906032483130806,0.5608274090901331,0.8645441831503913,40.96041970266892,0.2110681944731291
1.9561000000000002,0.013675704744590468,0.5512425582711733,1.145697699102108,0.4811413680093679,0.013675704744590468,0.5512425582711733,1.145697699102108,0.4811413680093679,0.013675704744590468,0.5512425582711733,1.145697699102108,0.4811413680093679,0.6426280417360511,0.9986504108001577,5.4479842266373915,0.18330640641677212,0.6426280417360511,0.9986504108001577,5.4479842266373915,0.18330640641677212,0.6426280417360511,0.9986504108001577,5.4479842266373915,0.18330640641677212,0.6426280417360511,0.9986504108001577,5.4479842266373915,0.18330640641677212,0.554669065403674,0.9955563899015696,5.215814551709267,0.19087265853332866,0.554669065403674,0.9955563899015696,5.215814551709267,0.19087265853332866,0.554669065403674,0.9955563899015696,5.215814551709267,0.19087265853332866,0.5585604781085396,0.8634998487718858,40.87647365898369,0.21124616961231163
1.943625,0.013256958186805591,0.5479595556126199,1.1329269054753457,0.48366717478804244,0.013256958186805591,0.5479595556126199,1.1329269054753457,0.48366717478804244,0.013256958186805591,0.5479595556126199,1.1329269054753457,0.48366717478804244,0.6403515106858088,0.998602564347564,5.4426353882375595,0.18347776272239555,0.6403515106858088,0.998602564347564,5.4426353882375595,0.18347776272239555,0.6403515106858088,0.998602564347564,5.4426353882375595,0.18347776272239555,0.6403515106858088,0.998602564347564,5.4426353882375595,0.18347776272239555,0.5518785725952376,0.9954057249595213,5.207523625802252,0.19114761573571795,0.5518785725952376,0.9954057249595213,5.207523625802252,0.19114761573571795,0.5518785725952376,0.9954057249595213,5.207523625802252,0.19114761573571795,0.5562669702691269,0.8624506099106682,40.79189314678303,0.21142696339375064
1.9311500000000001,0.012847407103462077,0.544668494220614,1.1202333610001247,0.4862098498248112,0.012847407103462077,0.544668494220614,1.1202333610001247,0.4862098498248112,0.012847407103462077,0.544668494220614,1.1202333610001247,0.4862098498248112,0.6380462816959356,0.9985527472898486,5.437185995434951,0.18365249011680515,0.6380462816959356,0.9985527472898486,5.437185995434951,0.18365249011680515,0.6380462816959356,0.9985527472898486,5.437185995434951,0.18365249011680515,0.6380462816959356,0.9985527472898486,5.437185995434951,0.18365249011680515,0.549054688012737,0.9952491877076604,5.199070894560979,0.19142827783880445,0.549054688012737,0.9952491877076604,5.199070894560979,0.19142827783880445,0.549054688012737,0.9952491877076604,5.199070894560979,0.19142827783880445,0.5539464031823411,0.861396403494422,40.706656748423114,0.2116106976846706
1.918675,0.012446955707060378,0.541369524931073,1.1076175743830596,0.48876935275482125,0.012446955707060378,0.541369524931073,1.1076175743830596,0.48876935275482125,0.012446955707060378,0.541369524931073,1.1076175743830596,0.48876935275482125,0.6357118286210197,0.9985008674579497,5.431633330835577,0.1838306834501189,0.6357118286210197,0.9985008674579497,5.431633330835577,0.1838306834501189,0.6357118286210197,0.9985008674579497,5.431633330835577,0.1838306834501189,0.6357118286210197,0.9985008674579497,5.431633330835577,0.1838306834501189,0.5461968772152407,0.9950865218389119,5.190452060015486,0.19171480833134658,0.5461968772152407,0.9950865218389119,5.190452060015486,0.19171480833134658,0.5461968772152407,0.9950865218389119,5.190452060015486,0.19171480833134658,0.5515982847464133,0.8603371610141755,40.62074222653795,0.21179749897630096
1.9062000000000001,0.012055506582734538,0.538062798100569,1.0950800310352236,0.4913456394524119,0.012055506582734538,0.538062798100569,1.0950800310352236,0.4913456394524119,0.012055506582734538,0.538062798100569,1.0950800310352236,0.4913456394524119,0.6333476133072649,0.9984468278767024,5.425974584152013,0.18401244097105232,0.6333476133072649,0.9984468278767024,5.425974584152013,0.18401244097105232,0.6333476133072649,0.9984468278767024,5.425974584152013,0.18401244097105232,0.6333476133072649,0.9984468278767024,5.425974584152013,0.18401244097105232,0.5433045973877743,0.9949174588107712,5.181662688890641,0.192007376501726,0.5433045973877743,0.9949174588107712,5.181662688890641,0.192007376501726,0.5433045973877743,0.9949174588107712,5.181662688890641,0.192007376501726,0.5492221129870511,0.8592728082240831,40.534126496385646,0.21198749855894955
1.8937249999999999,0.011672960749774782,0.5347484635440379,1.0826211930266796,0.49393866200701636,0.011672960749774782,0.5347484635440379,1.0826211930266796,0.49393866200701636,0.011672960749774782,0.5347484635440379,1.0826211930266796,0.49393866200701636,0.6309530852985975,0.9983905264898763,5.420206848478172,0.18419786447268038,0.6309530852985975,0.9983905264898763,5.420206848478172,0.18419786447268038,0.6309530852985975,0.9983905264898763,5.420206848478172,0.18419786447268038,0.6309530852985975,0.9983905264898763,5.420206848478172,0.18419786447268038,0.5403772973535977,0.9947417172217806,5.1726982080704715,0.19230615767797535,0.5403772973535977,0.9947417172217806,5.1726982080704715,0.19230615767797535,0.5403772973535977,0.9947417172217806,5.1726982080704715,0.19230615767797535,0.546817375898984,0.8582032648256964,40.44678559720414,0.21218083270503926
1.88125,0.01129921772390883,0.531426670473399,1.0702414990568494,0.49654836870156766,0.01129921772390883,0.531426670473399,1.0702414990568494,0.49654836870156766,0.01129921772390883,0.531426670473399,1.0702414990568494,0.49654836870156766,0.628527681537412,0.998331855868205,5.414327116398555,0.184387059445397,0.628527681537412,0.998331855868205,5.414327116398555,0.184387059445397,0.628527681537412,0.998331855868205,5.414327116398555,0.184387059445397,0.628527681537412,0.998331855868205,5.414327116398555,0.184387059445397,0.5374144176022869,0.9945590021550831,5.1635538999255814,0.1926113334789469,0.5374144176022869,0.9945590021550831,5.1635538999255814,0.1926113334789469,0.5374144176022869,0.9945590021550831,5.1635538999255814,0.1926113334789469,0.544383551289926,0.8571284441358268,40.35869466254152,0.2123776428605262
1.8687749999999999,0.010934175580279723,0.5280975674371321,1.0579413644406737,0.49917470399348046,0.010934175580279723,0.5280975674371321,1.0579413644406737,0.49917470399348046,0.010934175580279723,0.5280975674371321,1.0579413644406737,0.49917470399348046,0.6260708260601155,0.9982707028992963,5.40833227592432,0.18458013523747208,0.6260708260601155,0.9982707028992963,5.40833227592432,0.18458013523747208,0.6260708260601155,0.9982707028992963,5.40833227592432,0.18458013523747208,0.6260708260601155,0.9982707028992963,5.40833227592432,0.18458013523747208,0.5344153903351667,0.9943690044873127,5.154224897502161,0.19292309207718186,0.5344153903351667,0.9943690044873127,5.154224897502161,0.19292309207718186,0.5344153903351667,0.9943690044873127,5.154224897502161,0.19292309207718186,0.5419201066275757,0.8560482527370521,40.269827889525786,0.21257807584514432
1.8563,0.010577731017058266,0.5247613022608671,1.0457211811104479,0.5018176084983043,0.010577731017058266,0.5247613022608671,1.0457211811104479,0.5018176084983043,0.010577731017058266,0.5247613022608671,1.0457211811104479,0.5018176084983043,0.6235819296876842,0.9982069484582168,5.4022191062481495,0.18477720522362773,0.6235819296876842,0.9982069484582168,5.4022191062481495,0.18477720522362773,0.6235819296876842,0.9982069484582168,5.4022191062481495,0.18477720522362773,0.6235819296876842,0.9982069484582168,5.4022191062481495,0.18477720522362773,0.531379639529756,0.9941714001610447,5.1447061795715925,0.19324162847407367,0.531379639529756,0.9941714001610447,5.1447061795715925,0.19324162847407367,0.531379639529756,0.9941714001610447,5.1447061795715925,0.19324162847407367,0.5394264988903409,0.8549625901098602,40.18015850703872,0.21278228406194288
1.8438249999999998,0.010229779419626826,0.5214180219890304,1.0335813176332476,0.5044770189761194,0.010229779419626826,0.5214180219890304,1.0335813176332476,0.5044770189761194,0.010229779419626826,0.5214180219890304,1.0335813176332476,0.5044770189761194,0.621060389711474,0.9981404670574874,5.395984273309563,0.18497838698208247,0.621060389711474,0.9981404670574874,5.395984273309563,0.18497838698208247,0.621060389711474,0.9981404670574874,5.395984273309563,0.18497838698208247,0.621060389711474,0.9981404670574874,5.395984273309563,0.18497838698208247,0.5283065810250234,0.9939658494188985,5.134992565539957,0.19356714478794584,0.5283065810250234,0.9939658494188985,5.134992565539957,0.19356714478794584,0.5283065810250234,0.9939658494188985,5.134992565539957,0.19356714478794584,0.5369021744225325,0.8538713482453739,40.08965874275786,0.2129904257166131
1.83135,0.009890214925272164,0.5180678728276008,1.0215221192438317,0.5071528683207503,0.009890214925272164,0.5180678728276008,1.0215221192438317,0.5071528683207503,0.009890214925272164,0.5180678728276008,1.0215221192438317,0.5071528683207503,0.6185055895745919,0.9980711264751014,5.389624325161975,0.18518380248053867,0.6185055895745919,0.9980711264751014,5.389624325161975,0.18518380248053867,0.6185055895745919,0.9980711264751014,5.389624325161975,0.18518380248053867,0.6185055895745919,0.9980711264751014,5.389624325161975,0.18518380248053867,0.5251956226293876,0.9937519959973383,5.125078710217288,0.19389985055570125,0.5251956226293876,0.9937519959973383,5.125078710217288,0.19389985055570125,0.5251956226293876,0.9937519959973383,5.125078710217288,0.19389985055570125,0.5343465687948659,0.8527744112375224,39.99829978903126,0.21320266504712257
1.8188749999999998,0.009558930488323111,0.5147110000880145,1.009543907892846,0.5098450855518872,0.009558930488323111,0.5147110000880145,1.009543907892846,0.5098450855518872,0.009558930488323111,0.5147110000880145,1.009543907892846,0.5098450855518872,0.6159168985491639,0.9979987873591278,5.383135687132409,0.185393578271619,0.6159168985491639,0.9979987873591278,5.383135687132409,0.185393578271619,0.6159168985491639,0.9979987873591278,5.383135687132409,0.185393578271619,0.6159168985491639,0.9979987873591278,5.383135687132409,0.185393578271619,0.5220461642535402,0.993529466278105,5.11495909844694,0.1942399630487312,0.5220461642535402,0.993529466278105,5.11495909844694,0.1942399630487312,0.5220461642535402,0.993529466278105,5.11495909844694,0.1942399630487312,0.5317591066711637,0.8516716548534871,39.90605176754899,0.2134191725642109
